"","alcohol","pH","citric acid","free sulfur dioxide","total sulfur dioxide","residual sugar","quality"
"3814",0.548387096774194,0.436363636363637,0.168674698795181,0.0662020905923345,0.389791183294664,0.0245398773006135,5
"3815",0.370967741935484,0.454545454545455,0.168674698795181,0.101045296167247,0.324825986078886,0.176380368098159,5
"3816",0.790322580645161,0.509090909090909,0.192771084337349,0.0557491289198606,0.225058004640371,0.125766871165644,7
"3817",0.306451612903226,0.363636363636364,0.180722891566265,0.0905923344947735,0.283062645011601,0.125766871165644,5
"3818",0.532258064516129,0.472727272727273,0.144578313253012,0.142857142857143,0.283062645011601,0.0690184049079755,6
"3819",0.564516129032258,0.6,0.156626506024096,0.118466898954704,0.25754060324826,0.0950920245398773,6
"3820",0.564516129032258,0.6,0.156626506024096,0.118466898954704,0.25754060324826,0.0950920245398773,6
"3821",0.435483870967742,0.254545454545454,0.120481927710843,0.111498257839721,0.28538283062645,0.0475460122699386,5
"3822",0.387096774193548,0.281818181818182,0.168674698795181,0.174216027874564,0.301624129930394,0.177914110429448,6
"3823",0.725806451612903,0.409090909090909,0.168674698795181,0.128919860627178,0.452436194895592,0.0782208588957055,6
"3824",0.241935483870968,0.427272727272727,0.295180722891566,0.160278745644599,0.436194895591647,0.115030674846626,5
"3825",0.532258064516129,0.3,0.180722891566265,0.101045296167247,0.220417633410673,0.0291411042944785,7
"3826",0.806451612903226,0.490909090909091,0.126506024096386,0.0348432055749129,0.183294663573086,0.0521472392638037,6
"3827",0.564516129032258,0.6,0.156626506024096,0.118466898954704,0.25754060324826,0.0950920245398773,6
"3828",0.564516129032258,0.454545454545455,0.108433734939759,0.0383275261324042,0.208816705336427,0.00613496932515337,5
"3829",0.532258064516129,0.472727272727273,0.144578313253012,0.142857142857143,0.283062645011601,0.0690184049079755,6
"3830",0.838709677419355,0.390909090909091,0.13855421686747,0.0766550522648084,0.211136890951276,0.0797546012269939,7
"3831",0.564516129032258,0.672727272727273,0.13855421686747,0.0731707317073171,0.236658932714617,0.153374233128834,7
"3832",0.258064516129032,0.0999999999999999,0.114457831325301,0.0975609756097561,0.280742459396752,0.044478527607362,5
"3833",0.258064516129032,0.0999999999999999,0.114457831325301,0.0975609756097561,0.280742459396752,0.044478527607362,5
"3834",0.274193548387097,0.390909090909091,0.174698795180723,0.149825783972125,0.234338747099768,0.242331288343558,6
"3835",0.193548387096774,0.381818181818182,0.132530120481928,0.163763066202091,0.308584686774942,0.0644171779141104,5
"3836",0.0645161290322581,0.4,0.13855421686747,0.111498257839721,0.241299303944316,0.0414110429447853,5
"3837",0.709677419354839,0.254545454545454,0.198795180722892,0.13588850174216,0.218097447795824,0.00920245398773006,6
"3838",0.709677419354839,0.254545454545454,0.198795180722892,0.13588850174216,0.218097447795824,0.00920245398773006,6
"3839",0.193548387096774,0.381818181818182,0.132530120481928,0.163763066202091,0.308584686774942,0.0644171779141104,5
"3840",0.0645161290322581,0.4,0.13855421686747,0.111498257839721,0.241299303944316,0.0414110429447853,5
"3841",0.596774193548387,0.381818181818182,0.150602409638554,0.0766550522648084,0.174013921113689,0.0291411042944785,6
"3842",0.483870967741936,0.218181818181818,0.301204819277108,0.13588850174216,0.422273781902552,0.124233128834356,6
"3843",0.629032258064516,0.227272727272727,0.186746987951807,0.118466898954704,0.232018561484919,0.0153374233128834,6
"3844",0.838709677419355,0.436363636363637,0.168674698795181,0.153310104529617,0.211136890951276,0.0521472392638037,7
"3845",0.596774193548387,0.381818181818182,0.150602409638554,0.0766550522648084,0.174013921113689,0.0291411042944785,6
"3846",0.17741935483871,0.490909090909091,0.13855421686747,0.118466898954704,0.387470997679814,0.239263803680982,5
"3847",0.741935483870968,0.563636363636363,0.192771084337349,0.0627177700348432,0.232018561484919,0.128834355828221,6
"3848",0.17741935483871,0.490909090909091,0.13855421686747,0.118466898954704,0.387470997679814,0.239263803680982,5
"3849",0.403225806451613,0.409090909090909,0.475903614457831,0.0731707317073171,0.187935034802784,0.0122699386503067,6
"3850",0.419354838709677,0.463636363636364,0.259036144578313,0.0557491289198606,0.180974477958237,0.098159509202454,5
"3851",0.741935483870968,0.563636363636363,0.192771084337349,0.0627177700348432,0.232018561484919,0.128834355828221,6
"3852",0.919354838709677,0.627272727272727,0.174698795180723,0.104529616724739,0.264501160092807,0.0383435582822086,7
"3853",0.645161290322581,0.581818181818182,0.13855421686747,0.125435540069686,0.194895591647332,0.0138036809815951,6
"3854",0.725806451612903,0.618181818181818,0.156626506024096,0.0836236933797909,0.25754060324826,0.0613496932515337,7
"3855",0.661290322580645,0.754545454545454,0.162650602409639,0.132404181184669,0.234338747099768,0.0644171779141104,6
"3856",0.532258064516129,0.445454545454545,0.174698795180723,0.229965156794425,0.296983758700696,0.0613496932515337,6
"3857",0.645161290322581,0.581818181818182,0.13855421686747,0.125435540069686,0.194895591647332,0.0138036809815951,6
"3858",0.370967741935484,0.672727272727273,0.162650602409639,0.0905923344947735,0.220417633410673,0.0322085889570552,6
"3859",0.758064516129032,0.5,0.180722891566265,0.156794425087108,0.294663573085847,0.0874233128834356,6
"3860",0.193548387096774,0.363636363636364,0.156626506024096,0.174216027874564,0.459396751740139,0.101226993865031,5
"3861",0.193548387096774,0.363636363636364,0.156626506024096,0.174216027874564,0.459396751740139,0.101226993865031,5
"3862",0.241935483870968,0.345454545454545,0.180722891566265,0.369337979094077,0.331786542923434,0.180981595092025,6
"3863",0.338709677419355,0.4,0.114457831325301,0.334494773519164,0.385150812064965,0.0920245398773006,6
"3864",0.338709677419355,0.4,0.114457831325301,0.334494773519164,0.385150812064965,0.0920245398773006,6
"3865",0.806451612903226,0.481818181818182,0.132530120481928,0.0522648083623693,0.206496519721578,0.0521472392638037,7
"3866",0.82258064516129,0.472727272727273,0.228915662650602,0.13588850174216,0.213457076566125,0.0644171779141104,6
"3867",0.483870967741936,0.345454545454545,0.192771084337349,0.198606271777003,0.241299303944316,0.0107361963190184,6
"3868",0.193548387096774,0.363636363636364,0.156626506024096,0.174216027874564,0.459396751740139,0.101226993865031,5
"3869",0.225806451612903,0.327272727272727,0.150602409638554,0.383275261324042,0.389791183294664,0.161042944785276,6
"3870",0.241935483870968,0.345454545454545,0.180722891566265,0.369337979094077,0.331786542923434,0.180981595092025,6
"3871",0.354838709677419,0.4,0.162650602409639,0.250871080139373,0.290023201856148,0.141104294478528,6
"3872",0.338709677419355,0.4,0.114457831325301,0.334494773519164,0.385150812064965,0.0920245398773006,6
"3873",0.0967741935483871,0.309090909090909,0.325301204819277,0.212543554006969,0.426914153132251,0.19478527607362,4
"3874",0.161290322580645,0.172727272727273,0.307228915662651,0.195121951219512,0.39907192575406,0.170245398773006,5
"3875",0.258064516129032,0.372727272727273,0.307228915662651,0.167247386759582,0.4292343387471,0.113496932515337,5
"3876",0.306451612903226,0.518181818181818,0.162650602409639,0.149825783972125,0.206496519721578,0.0153374233128834,7
"3877",0.403225806451613,0.436363636363637,0.168674698795181,0.181184668989547,0.292343387470998,0.244631901840491,5
"3878",0.548387096774194,0.390909090909091,0.186746987951807,0.0627177700348432,0.206496519721578,0.0138036809815951,5
"3879",0.225806451612903,0.418181818181818,0.186746987951807,0.195121951219512,0.373549883990719,0.147239263803681,5
"3880",0.5,0.363636363636364,0.120481927710843,0.0801393728222996,0.129930394431555,0.0920245398773006,4
"3881",0.145161290322581,0.345454545454545,0.144578313253012,0.139372822299652,0.236658932714617,0.263803680981595,6
"3882",0.145161290322581,0.345454545454545,0.144578313253012,0.139372822299652,0.236658932714617,0.263803680981595,6
"3883",0.451612903225807,0.390909090909091,0.22289156626506,0.0905923344947735,0.278422273781903,0.0138036809815951,5
"3884",0.67741935483871,0.309090909090909,0.186746987951807,0.111498257839721,0.310904872389791,0.104294478527607,6
"3885",0.145161290322581,0.345454545454545,0.144578313253012,0.139372822299652,0.236658932714617,0.263803680981595,6
"3886",0.725806451612903,0.372727272727273,0.216867469879518,0.0662020905923345,0.125290023201856,0.0214723926380368,6
"3887",0.67741935483871,0.309090909090909,0.186746987951807,0.111498257839721,0.310904872389791,0.104294478527607,6
"3888",0.725806451612903,0.372727272727273,0.216867469879518,0.0662020905923345,0.125290023201856,0.0214723926380368,6
"3889",0.145161290322581,0.345454545454545,0.144578313253012,0.139372822299652,0.236658932714617,0.263803680981595,6
"3890",0.451612903225807,0.4,0.156626506024096,0.142857142857143,0.273781902552204,0.176380368098159,6
"3891",0.548387096774194,0.245454545454546,0.156626506024096,0.0905923344947735,0.206496519721578,0.116564417177914,6
"3892",0.451612903225807,0.390909090909091,0.22289156626506,0.0905923344947735,0.278422273781903,0.0138036809815951,5
"3893",0.419354838709677,0.418181818181818,0.180722891566265,0.156794425087108,0.273781902552204,0.124233128834356,5
"3894",0.193548387096774,0.263636363636363,0.0602409638554217,0.0522648083623693,0.125290023201856,0.044478527607362,5
"3895",0.67741935483871,0.472727272727273,0.0963855421686747,0.0662020905923345,0.290023201856148,0.0889570552147239,6
"3896",0.693548387096774,0.490909090909091,0.198795180722892,0.0522648083623693,0.155452436194896,0.0230061349693252,6
"3897",0.387096774193548,0.463636363636364,0.174698795180723,0.132404181184669,0.394431554524362,0.108895705521472,6
"3898",0.387096774193548,0.245454545454546,0.180722891566265,0.24390243902439,0.378190255220418,0.179447852760736,6
"3899",0.483870967741936,0.318181818181818,0.204819277108434,0.181184668989547,0.234338747099768,0.0107361963190184,7
"3900",0.419354838709677,0.418181818181818,0.180722891566265,0.156794425087108,0.273781902552204,0.124233128834356,5
"3901",0.193548387096774,0.263636363636363,0.0602409638554217,0.0522648083623693,0.125290023201856,0.044478527607362,5
"3902",0.887096774193548,0.545454545454545,0.072289156626506,0.00696864111498258,0.00232018561484919,0.00766871165644172,4
"3903",0.548387096774194,0.209090909090909,0.228915662650602,0.0348432055749129,0.129930394431555,0.0337423312883436,6
"3904",0.564516129032258,0.345454545454545,0.156626506024096,0.0836236933797909,0.139211136890951,0.044478527607362,6
"3905",0.967741935483871,0.445454545454545,0.108433734939759,0.10801393728223,0.225058004640371,0.0199386503067485,7
"3906",0.725806451612903,0.481818181818182,0.180722891566265,0.111498257839721,0.183294663573086,0.049079754601227,7
"3907",0.725806451612903,0.481818181818182,0.180722891566265,0.111498257839721,0.183294663573086,0.049079754601227,7
"3908",0.774193548387097,0.336363636363636,0.180722891566265,0.0975609756097561,0.17169373549884,0.0276073619631902,7
"3909",0.516129032258065,0.463636363636364,0.144578313253012,0.149825783972125,0.299303944315545,0.0644171779141104,7
"3910",0.516129032258065,0.463636363636364,0.144578313253012,0.149825783972125,0.299303944315545,0.0644171779141104,7
"3911",0.903225806451613,0.409090909090909,0.180722891566265,0.163763066202091,0.301624129930394,0.0858895705521472,6
"3912",0.193548387096774,0.190909090909091,0.493975903614458,0.236933797909408,0.232018561484919,0.0107361963190184,6
"3913",0.725806451612903,0.481818181818182,0.180722891566265,0.111498257839721,0.183294663573086,0.049079754601227,7
"3914",0.5,0.409090909090909,0.192771084337349,0.0766550522648084,0.222737819025522,0.0138036809815951,6
"3915",0.516129032258065,0.463636363636364,0.144578313253012,0.149825783972125,0.299303944315545,0.0644171779141104,7
"3916",0.967741935483871,0.445454545454545,0.108433734939759,0.10801393728223,0.225058004640371,0.0199386503067485,7
"3917",0.903225806451613,0.409090909090909,0.180722891566265,0.163763066202091,0.301624129930394,0.0858895705521472,6
"3918",0.225806451612903,0.418181818181818,0.307228915662651,0.163763066202091,0.45707656612529,0.111963190184049,5
"3919",1,0.363636363636364,0.168674698795181,0.101045296167247,0.241299303944316,0.0153374233128834,7
"3920",0.838709677419355,0.254545454545454,0.168674698795181,0.0905923344947735,0.22737819025522,0.0122699386503067,6
"3921",0.516129032258065,0.290909090909091,0.22289156626506,0.0766550522648084,0.28538283062645,0.0306748466257669,6
"3922",0.354838709677419,0.381818181818182,0.204819277108434,0.153310104529617,0.380510440835267,0.217791411042945,5
"3923",0.774193548387097,0.336363636363636,0.180722891566265,0.0975609756097561,0.17169373549884,0.0276073619631902,7
"3924",0.338709677419355,0.209090909090909,0.180722891566265,0.0487804878048781,0.232018561484919,0.00460122699386503,5
"3925",0.338709677419355,0.209090909090909,0.180722891566265,0.0487804878048781,0.232018561484919,0.00460122699386503,5
"3926",0.370967741935484,0.0999999999999999,0.198795180722892,0.125435540069686,0.19953596287703,0.00920245398773006,5
"3927",0.306451612903226,0.427272727272727,0.174698795180723,0.0975609756097561,0.190255220417633,0.142638036809816,6
"3928",0.564516129032258,0.390909090909091,0.186746987951807,0.0522648083623693,0.225058004640371,0.0506134969325153,5
"3929",0.161290322580645,0.418181818181818,0.283132530120482,0.0871080139372822,0.380510440835267,0.230061349693252,5
"3930",0.161290322580645,0.418181818181818,0.283132530120482,0.0871080139372822,0.380510440835267,0.230061349693252,5
"3931",0.661290322580645,0.281818181818182,0.156626506024096,0.0801393728222996,0.213457076566125,0.0138036809815951,6
"3932",0.85483870967742,0.381818181818182,0.168674698795181,0.0905923344947735,0.225058004640371,0.0153374233128834,6
"3933",0.564516129032258,0.454545454545455,0.168674698795181,0.142857142857143,0.248259860788863,0.110429447852761,8
"3934",0.483870967741936,0.218181818181818,0.126506024096386,0.0905923344947735,0.134570765661253,0.0766871165644172,4
"3935",0.435483870967742,0.509090909090909,0.180722891566265,0.0836236933797909,0.174013921113689,0.0107361963190184,6
"3936",0.225806451612903,0.327272727272727,0.120481927710843,0.167247386759582,0.406032482598608,0.246932515337423,5
"3937",0.370967741935484,0.654545454545455,0.150602409638554,0.0487804878048781,0.22969837587007,0.112730061349693,6
"3938",0.209677419354839,0.409090909090909,0.216867469879518,0.172473867595819,0.329466357308585,0.093558282208589,5
"3939",0.645161290322581,0.145454545454545,0.228915662650602,0.13588850174216,0.192575406032483,0.00766871165644172,6
"3940",0.483870967741936,0.445454545454545,0.192771084337349,0.156794425087108,0.348027842227378,0.0874233128834356,6
"3941",0.209677419354839,0.4,0.22289156626506,0.118466898954704,0.322505800464037,0.127300613496933,5
"3942",0.338709677419355,0.472727272727273,0.204819277108434,0.104529616724739,0.310904872389791,0.00613496932515337,5
"3943",0.5,0.418181818181818,0.234939759036145,0.0836236933797909,0.225058004640371,0.0138036809815951,6
"3944",0.306451612903226,0.245454545454546,0.0903614457831325,0.0836236933797909,0.241299303944316,0.0920245398773006,6
"3945",0.483870967741936,0.454545454545455,0.192771084337349,0.156794425087108,0.352668213457077,0.0858895705521472,6
"3946",0.483870967741936,0.445454545454545,0.192771084337349,0.156794425087108,0.348027842227378,0.0874233128834356,6
